NK225E    ,OOP,202610  ,000000034000.000000,            ,131104018,0000004.0000,0000000.0,0000004.18,0.839802,141104018,0000000.0000,0000000.0,0029809.86,1.409676,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000035000.000000,            ,131105018,0000004.0000,0000000.0,0000004.70,0.823411,141105018,0000000.0000,0000000.0,0028810.68,1.351528,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000036000.000000,            ,131106018,0000004.0000,0000000.0,0000004.64,0.787123,141106018,0000000.0000,0000000.0,0027811.50,1.294970,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000037000.000000,            ,131107018,0000006.0000,0000000.0,0000005.67,0.766999,141107018,0000000.0000,0000000.0,0026812.31,1.239899,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000038000.000000,            ,131108018,0000007.0000,0000000.0,0000006.71,0.744438,141108018,0000000.0000,0000000.0,0025813.13,1.186224,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000039000.000000,            ,131109018,0000008.0000,0000000.0,0000007.75,0.720265,141109018,0000000.0000,0000000.0,0024813.94,1.138775,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000040000.000000,            ,131100018,0000010.0000,0000000.0,0000009.98,0.703255,141100018,0000000.0000,0000000.0,0023814.76,1.087470,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000041000.000000,            ,131101018,0000011.0000,0000000.0,0000011.05,0.676217,141101018,0000000.0000,0000000.0,0022817.51,1.037318,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000042000.000000,            ,131102018,0000013.0000,0000000.0,0000011.91,0.654341,141102018,0000000.0000,0000000.0,0021822.21,0.992624,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000042750.000000,            ,131102718,0000013.0000,0000000.0,0000015.01,0.640204,141102718,0000000.0000,0000000.0,0021075.74,0.960580,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000043000.000000,            ,131103018,0000016.0000,0000000.0,0000014.50,0.631710,141103018,0000000.0000,0000000.0,0020826.91,0.948581,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000043250.000000,            ,131103218,0000014.0000,0000000.0,0000017.13,0.628098,141103218,0000000.0000,0000000.0,0020578.09,0.936642,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000043500.000000,            ,131103518,0000016.0000,0000000.0,0000016.58,0.619634,141103518,0000000.0000,0000000.0,0020329.26,0.924761,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000043750.000000,            ,131103718,0000000.0000,0000000.0,0000013.57,0.611212,141103718,0000000.0000,0000000.0,0020080.44,0.916941,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000044000.000000,            ,181104018,0000016.0000,0000000.0,0000017.62,0.611545,191104018,0000000.0000,0000000.0,0019831.61,0.905138,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000044250.000000,            ,131104218,0000000.0000,0000000.0,0000019.17,0.603103,141104218,0000000.0000,0000000.0,0019582.78,0.893390,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000044500.000000,            ,131104518,0000018.0000,0000000.0,0000020.09,0.598690,141104518,0000000.0000,0000000.0,0019333.96,0.881698,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000044750.000000,            ,131104718,0000000.0000,0000000.0,0000021.32,0.594071,141104718,0000000.0000,0000000.0,0019085.13,0.873867,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000045000.000000,            ,181105018,0000021.0000,0000000.0,0000021.00,0.592749,191105018,0000000.0000,0000000.0,0018836.30,0.862245,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000045250.000000,            ,131105218,0000017.0000,0000000.0,0000019.38,0.578666,141105218,0000000.0000,0000000.0,0018587.47,0.850675,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000045500.000000,            ,131105518,0000000.0000,0000000.0,0000024.15,0.575865,141105518,0000000.0000,0000000.0,0018338.64,0.839157,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000045750.000000,            ,131105718,0000000.0000,0000000.0,0000023.36,0.570729,141105718,0000000.0000,0000000.0,0018089.81,0.827689,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000046000.000000,            ,181106018,0000024.0000,0000000.0,0000024.40,0.565451,191106018,0000000.0000,0000000.0,0017840.99,0.819855,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000046250.000000,            ,131106218,0000000.0000,0000000.0,0000025.36,0.560042,141106218,0000000.0000,0000000.0,0017592.15,0.808449,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000046500.000000,            ,131106518,0000025.0000,0000000.0,0000026.91,0.554512,141106518,0000000.0000,0000000.0,0017343.32,0.797091,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000046750.000000,            ,131106718,0000000.0000,0000000.0,0000025.17,0.543299,141106718,0000000.0000,0000000.0,0017094.49,0.785779,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000047000.000000,            ,181107018,0000028.0000,0000000.0,0000028.00,0.545698,191107018,0000000.0000,0000000.0,0016844.68,0.774514,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000047250.000000,            ,131107218,0000000.0000,0000000.0,0000026.12,0.529448,141107218,0000000.0000,0000000.0,0016595.85,0.766663,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000047500.000000,            ,131107518,0000000.0000,0000000.0,0000031.70,0.531341,141107518,0000000.0000,0000000.0,0016346.04,0.755452,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000047750.000000,            ,131107718,0000000.0000,0000000.0,0000027.07,0.515520,141107718,0000000.0000,0000000.0,0016097.21,0.744283,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000048000.000000,            ,181108018,0000034.0000,0000000.0,0000035.39,0.521449,191108018,0000000.0000,0000000.0,0015849.35,0.733157,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000048250.000000,            ,131108218,0000000.0000,0000000.0,0000029.48,0.503933,141108218,0000000.0000,0000000.0,0015600.02,0.722072,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000048500.000000,            ,131108518,0000034.0000,0000000.0,0000035.91,0.510921,141108518,0000000.0000,0000000.0,0015351.67,0.714190,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000048750.000000,            ,131108718,0000000.0000,0000000.0,0000031.88,0.504472,141108718,0000000.0000,0000000.0,0015102.83,0.703150,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000049000.000000,            ,181109018,0000042.0000,0000000.0,0000039.56,0.497965,191109018,0000000.0000,0000000.0,0014860.33,0.695211,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000049250.000000,            ,131109218,0000000.0000,0000000.0,0000040.61,0.491403,141109218,0000000.0000,0000000.0,0014611.97,0.687211,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000049500.000000,            ,131109518,0000040.0000,0000000.0,0000043.22,0.486558,141109518,0000000.0000,0000000.0,0014363.62,0.676218,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000049750.000000,            ,131109718,0000000.0000,0000000.0,0000044.64,0.481531,141109718,0000000.0000,0000000.0,0014115.75,0.665261,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000050000.000000,            ,181100018,0000042.0000,0000000.0,0000041.99,0.473077,191100018,0000000.0000,0000000.0,0013867.39,0.657206,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000050250.000000,            ,131100218,0000043.0000,0000000.0,0000047.82,0.469433,141100218,0000000.0000,0000000.0,0013620.00,0.646285,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000050500.000000,            ,131100518,0000052.0000,0000000.0,0000050.06,0.462493,141100518,0000000.0000,0000000.0,0013371.64,0.635396,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000050750.000000,            ,131100718,0000052.0000,0000000.0,0000051.64,0.458421,141100718,0000000.0000,0000000.0,0013124.74,0.627282,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000051000.000000,            ,181101018,0000057.0000,0000000.0,0000056.49,0.452713,191101018,0000000.0000,0000000.0,0012876.86,0.616424,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000051250.000000,            ,131101218,0000059.0000,0000000.0,0000056.88,0.446880,141101218,0000000.0000,0000000.0,0012628.98,0.608248,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000051500.000000,            ,131101518,0000061.0000,0000000.0,0000058.99,0.439647,141101518,0000000.0000,0000000.0,0012381.58,0.597417,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000051750.000000,            ,131101718,0000062.0000,0000000.0,0000061.62,0.437301,141101718,0000000.0000,0000000.0,0012135.16,0.589177,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000052000.000000,            ,181102018,0000069.0000,0000000.0,0000066.21,0.431048,191102018,0000000.0000,0000000.0,0011887.27,0.578368,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000052250.000000,            ,131102218,0000066.0000,0000000.0,0000065.99,0.428012,141102218,0000000.0000,0000000.0,0011640.35,0.570063,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000052500.000000,            ,131102518,0000065.0000,0000000.0,0000070.03,0.420404,141102518,0000000.0000,0000000.0,0011393.43,0.559272,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000052750.000000,            ,181102718,0000074.0000,0000000.0,0000073.71,0.414827,191102718,0000000.0000,0000000.0,0011146.51,0.550900,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000053000.000000,            ,181103018,0000074.0000,0000000.0,0000073.99,0.410067,191103018,0000000.0000,0000000.0,0010900.56,0.542466,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000053250.000000,            ,181103218,0000083.0000,0000000.0,0000077.97,0.404149,191103218,0000000.0000,0000000.0,0010654.60,0.531679,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000053500.000000,            ,181103518,0000086.0000,0000000.0,0000086.00,0.403354,191103518,0000000.0000,0000000.0,0010408.15,0.523174,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000053750.000000,            ,181103718,0000091.0000,0000000.0,0000088.97,0.393619,191103718,0000000.0000,0000000.0,0010163.16,0.514607,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000054000.000000,            ,131224018,0000092.0000,0000000.0,0000092.00,0.390481,141224018,0000000.0000,0000000.0,0009917.68,0.505980,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000054250.000000,            ,181104218,0000100.0000,0000000.0,0000097.92,0.383103,191104218,0000000.0000,0000000.0,0009673.16,0.497290,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000054500.000000,            ,181104518,0000099.0000,0000000.0,0000099.00,0.377907,191104518,0000000.0000,0000000.0,0009427.67,0.488538,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000054750.000000,            ,181104718,0000114.0000,0000000.0,0000107.93,0.372490,191104718,0000000.0000,0000000.0,0009184.12,0.479724,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000055000.000000,            ,131225018,0000111.0000,0000000.0,0000110.99,0.368212,141225018,0000000.0000,0000000.0,0008940.07,0.470847,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000055250.000000,            ,181105218,0000122.0000,0000000.0,0000121.99,0.366140,191105218,0000000.0000,0000000.0,0008696.99,0.461905,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000055500.000000,            ,181105518,0000132.0000,0000000.0,0000130.50,0.357501,191105518,0000000.0000,0000000.0,0008454.39,0.450995,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000055750.000000,            ,181105718,0000134.0000,0000000.0,0000137.35,0.352970,191105718,0000000.0000,0000000.0,0008213.25,0.445676,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000056000.000000,            ,131226018,0000149.0000,0000000.0,0000148.99,0.353551,141226018,0000000.0000,0000000.0,0007970.63,0.438296,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000056250.000000,            ,181106218,0000148.0000,0000000.0,0000148.00,0.343502,191106218,0000000.0000,0000000.0,0007729.96,0.429009,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000056500.000000,            ,181106518,0000175.0000,0000000.0,0000167.26,0.339056,191106518,0000000.0000,0000000.0,0007490.24,0.421366,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000056750.000000,            ,181106718,0000191.0000,0000000.0,0000176.74,0.334732,191106718,0000000.0000,0000000.0,0007251.99,0.413569,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000057000.000000,            ,131227018,0000180.0000,0000000.0,0000179.99,0.330033,141227018,0000000.0000,0000000.0,0007013.71,0.405619,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000057250.000000,            ,181107218,0000209.0000,0000000.0,0000200.38,0.326268,191107218,0000000.0000,0000000.0,0006777.87,0.399088,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000057500.000000,            ,181107518,0000212.0000,0000000.0,0000212.00,0.323662,191107518,0000000.0000,0000000.0,0006542.99,0.392315,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000057750.000000,            ,181107718,0000228.0000,0000000.0,0000228.00,0.319713,191107718,0000000.0000,0000000.0,0006307.60,0.383828,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000058000.000000,            ,131228018,0000254.0000,0000000.0,0000253.99,0.318893,141228018,0000000.0000,0000000.0,0006075.62,0.378064,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000058250.000000,            ,181108218,0000263.0000,0000000.0,0000262.99,0.311511,191108218,0000000.0000,0000000.0,0005844.60,0.370591,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000058375.000000,            ,181108318,0000000.0000,0000000.0,0000287.20,0.304516,191108318,0000000.0000,0000000.0,0005729.32,0.367454,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000058500.000000,            ,181108518,0000320.0000,0000000.0,0000294.03,0.306236,191108518,0000000.0000,0000000.0,0005615.51,0.364239,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000058625.000000,            ,181108618,0000355.0000,0000000.0,0000312.90,0.300874,191108618,0000000.0000,0000000.0,0005502.18,0.360947,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000058750.000000,            ,181108718,0000300.0000,0000000.0,0000322.16,0.302151,191108718,0000000.0000,0000000.0,0005386.90,0.352322,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000058875.000000,            ,181108818,0000310.0000,0000000.0,0000310.00,0.299767,191108818,0000000.0000,0000000.0,0005276.50,0.348960,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000059000.000000,            ,131229018,0000360.0000,0000000.0,0000341.79,0.298756,141229018,0000000.0000,0000000.0,0005163.64,0.346800,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000059125.000000,            ,181109118,0000405.0000,0000000.0,0000356.21,0.296116,191109118,0000000.0000,0000000.0,0005053.24,0.344521,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000059250.000000,            ,181109218,0000350.0000,0000000.0,0000350.00,0.294785,191109218,0000000.0000,0000000.0,0004940.37,0.342123,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000059375.000000,            ,181109318,0000000.0000,0000000.0,0000385.50,0.290517,191109318,0000000.0000,0000000.0,0004832.40,0.340820,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000059500.000000,            ,181109518,0000405.0000,0000000.0,0000399.01,0.291620,191109518,0000000.0000,0000000.0,0004721.98,0.338175,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000059625.000000,            ,181109618,0000000.0000,0000000.0,0000418.78,0.289799,191109618,0000000.0000,0000000.0,0004611.54,0.336585,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000059750.000000,            ,181109718,0000440.0000,0000000.0,0000432.76,0.287826,191109718,0000000.0000,0000000.0,0004503.56,0.334846,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000059875.000000,            ,181109818,0000000.0000,0000000.0,0000453.48,0.284449,191109818,0000000.0000,0000000.0,0004395.57,0.331837,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000060000.000000,            ,131220018,0000445.0000,0000000.0,0000445.00,0.284668,141220018,0000000.0000,0000000.0,0004290.02,0.326499,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000060125.000000,            ,181100118,0000500.0000,0000000.0,0000491.69,0.283435,191100118,0000000.0000,0000000.0,0004184.47,0.326594,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000060250.000000,            ,181100218,0000510.0000,0000000.0,0000508.01,0.280846,191100218,0000000.0000,0000000.0,0004081.37,0.324327,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000060375.000000,            ,181100318,0000520.0000,0000000.0,0000530.75,0.279272,191100318,0000000.0000,0000000.0,0003978.27,0.321925,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000060500.000000,            ,181100518,0000595.0000,0000000.0,0000564.31,0.278642,191100518,0000000.0000,0000000.0,0003875.16,0.319389,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000060625.000000,            ,181100618,0000565.0000,0000000.0,0000564.99,0.281063,191100618,0000000.0000,0000000.0,0003769.58,0.316720,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000060750.000000,            ,181100718,0000000.0000,0000000.0,0000591.04,0.274588,191100718,0000000.0000,0000000.0,0003671.38,0.314928,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000060875.000000,            ,181100818,0000000.0000,0000000.0,0000616.90,0.270201,191100818,0000000.0000,0000000.0,0003568.24,0.311984,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000061000.000000,            ,131221018,0000615.0000,0000000.0,0000614.99,0.271951,141221018,0000000.0000,0000000.0,0003470.02,0.309889,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000061125.000000,            ,181101118,0000675.0000,0000000.0,0000678.74,0.270340,191101118,0000000.0000,0000000.0,0003371.80,0.307639,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000061250.000000,            ,181101218,0000695.0000,0000000.0,0000707.24,0.268539,191101218,0000000.0000,0000000.0,0003278.51,0.306186,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000061375.000000,            ,181101318,0000000.0000,0000000.0,0000733.23,0.266553,191101318,0000000.0000,0000000.0,0003180.27,0.303616,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000061500.000000,            ,181101518,0000720.0000,0000000.0,0000720.00,0.265346,191101518,0000000.0000,0000000.0,0003086.96,0.301821,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000061625.000000,            ,181101618,0000000.0000,0000000.0,0000794.20,0.262036,191101618,0000000.0000,0000000.0,0002998.59,0.300765,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000061750.000000,            ,181101718,0000830.0000,0000000.0,0000829.00,0.263233,191101718,0000000.0000,0000000.0,0002902.80,0.297709,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000061875.000000,            ,131101818,0000880.0000,0000000.0,0000857.57,0.260476,141101818,0000000.0000,0000000.0,0002811.94,0.296287,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000062000.000000,            ,131222018,0000985.0000,0000000.0,0000896.28,0.260253,141222018,0000000.0000,0000000.0,0002695.40,0.293793,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000062125.000000,            ,131102118,0001005.0000,0000000.0,0000935.00,0.258892,141102118,0000000.0000,0000000.0,0002635.15,0.292002,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000062250.000000,            ,181102218,0000950.0000,0000000.0,0000950.00,0.262571,191102218,0000000.0000,0000000.0,0002546.75,0.290022,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000062375.000000,            ,131102318,0000905.0000,0000000.0,0001004.89,0.255519,141102318,0000000.0000,0000000.0,0002460.81,0.288710,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000062500.000000,            ,131222518,0001035.0000,0000000.0,0001046.16,0.254367,141222518,0000000.0000,0000000.0,0002363.16,0.284655,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000062625.000000,            ,131102618,0000000.0000,0000000.0,0001069.81,0.249591,141102618,0000000.0000,0000000.0,0002296.36,0.285480,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000062750.000000,            ,131222718,0001245.0000,0000000.0,0001133.78,0.252210,141222718,0000000.0000,0000000.0,0002212.88,0.283563,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000062875.000000,            ,131102818,0001210.0000,0000000.0,0001175.09,0.250361,141102818,0000000.0000,0000000.0,0002136.83,0.282273,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000063000.000000,            ,131223018,0001175.0000,0000000.0,0001175.00,0.250759,141223018,0002505.0000,0000000.0,0002079.47,0.279948,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000063125.000000,            ,131103118,0000000.0000,0000000.0,0001272.84,0.246798,141103118,0000000.0000,0000000.0,0001943.53,0.279054,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000063250.000000,            ,131223218,0001325.0000,0000000.0,0001319.22,0.246697,141223218,0001895.0000,0000000.0,0001872.64,0.276314,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000063375.000000,            ,131103318,0000000.0000,0000000.0,0001335.53,0.243099,141103318,0000000.0000,0000000.0,0001812.69,0.274175,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000063500.000000,            ,131223518,0001365.0000,0000000.0,0001365.00,0.244913,141223518,0001700.0000,0000000.0,0001755.95,0.273430,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000063625.000000,            ,131103618,0001585.0000,0000000.0,0001473.51,0.241631,141103618,0000000.0000,0000000.0,0001672.38,0.270046,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000063750.000000,            ,131223718,0001585.0000,0000000.0,0001532.46,0.241309,141223718,0001585.0000,0000000.0,0001608.85,0.268044,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000063875.000000,            ,131103818,0000000.0000,0000000.0,0001573.95,0.237522,141103818,0000000.0000,0000000.0,0001546.43,0.271416,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000064000.000000,            ,181224018,0001680.0000,0000000.0,0001650.41,0.239077,191224018,0001530.0000,0000000.0,0001529.99,0.257740,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000064125.000000,            ,131104118,0000000.0000,0000000.0,0001706.86,0.234758,141104118,0001415.0000,0000000.0,0001417.65,0.265439,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000064250.000000,            ,131224218,0001765.0000,0000000.0,0001775.88,0.234975,141224218,0001415.0000,0000000.0,0001414.99,0.257674,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000064375.000000,            ,131104318,0000000.0000,0000000.0,0001847.34,0.234118,141104318,0000000.0000,0000000.0,0001293.79,0.260089,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000064500.000000,            ,131224518,0001760.0000,0000000.0,0001903.89,0.232177,141224518,0001155.0000,0000000.0,0001247.72,0.259049,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000064625.000000,            ,131104618,0000000.0000,0000000.0,0001940.60,0.227498,141104618,0000000.0000,0000000.0,0001179.29,0.257758,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000064750.000000,            ,131224718,0000000.0000,0000000.0,0002017.08,0.225766,141224718,0001165.0000,0000000.0,0001133.22,0.257027,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000064875.000000,            ,131104818,0000000.0000,0000000.0,0002123.30,0.225386,141104818,0001125.0000,0000000.0,0001079.71,0.256867,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000065000.000000,            ,181225018,0002415.0000,0000000.0,0002171.57,0.222210,191225018,0001100.0000,0000000.0,0001100.00,0.256463,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000065125.000000,            ,131105118,0000000.0000,0000000.0,0002274.43,0.222076,141105118,0001045.0000,0000000.0,0000972.73,0.254142,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000065250.000000,            ,131225218,0000000.0000,0000000.0,0002327.95,0.219940,141225218,0001225.0000,0000000.0,0000930.40,0.253220,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000065375.000000,            ,131105318,0000000.0000,0000000.0,0002426.15,0.219208,141105318,0000000.0000,0000000.0,0000881.01,0.252037,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000065500.000000,            ,131225518,0000000.0000,0000000.0,0002510.55,0.221716,141225518,0000875.0000,0000000.0,0000875.00,0.247992,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000065625.000000,            ,131105618,0000000.0000,0000000.0,0002583.92,0.215916,141105618,0000770.0000,0000000.0,0000793.67,0.250597,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000065750.000000,            ,131225718,0000000.0000,0000000.0,0002662.61,0.215133,141225718,0000780.0000,0000000.0,0000780.00,0.245039,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000065875.000000,            ,131105818,0000000.0000,0000000.0,0002756.50,0.214034,141105818,0000865.0000,0000000.0,0000728.69,0.248989,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000066000.000000,            ,131346018,0002400.0000,0000000.0,0002835.16,0.210665,141346018,0000730.0000,0000000.0,0000730.00,0.249152,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000066125.000000,            ,131106118,0000000.0000,0000000.0,0002929.05,0.209817,141106118,0000615.0000,0000000.0,0000632.42,0.247217,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000066250.000000,            ,131226218,0000000.0000,0000000.0,0003012.77,0.207611,141226218,0000635.0000,0000000.0,0000635.00,0.244012,0064136.25,0.250100
NK225E    ,OOP,202610  ,000000066375.000000,            ,131106318,0000000.0000,0000000.0,0003109.19,0.206039,141106318,0000000.0000,0000000.0,0000579.70,0.246253,0064136.25,0.250100
