NK225E    ,OOP,202610  ,000000035000.000000,            ,131105018,0000005.0000,0000000.0,0000005.03,0.817481,141105018,0000000.0000,0000000.0,0028603.15,1.039567,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000036000.000000,            ,131106018,0000005.0000,0000000.0,0000005.00,0.781336,141106018,0000000.0000,0000000.0,0027604.94,1.006317,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000037000.000000,            ,131107018,0000007.0000,0000000.0,0000007.04,0.770015,141107018,0000000.0000,0000000.0,0026607.19,0.960182,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000038000.000000,            ,131108018,0000008.0000,0000000.0,0000007.92,0.743689,141108018,0000000.0000,0000000.0,0025609.43,0.927528,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000039000.000000,            ,131109018,0000009.0000,0000000.0,0000008.42,0.713145,141109018,0000000.0000,0000000.0,0024610.73,0.883450,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000040000.000000,            ,131100018,0000011.0000,0000000.0,0000011.58,0.697850,141100018,0000000.0000,0000000.0,0023613.91,0.851327,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000041000.000000,            ,131101018,0000013.0000,0000000.0,0000012.87,0.669807,141101018,0000000.0000,0000000.0,0022616.14,0.809067,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000042000.000000,            ,131102018,0000016.0000,0000000.0,0000014.61,0.646867,141102018,0000000.0000,0000000.0,0021618.82,0.777408,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000042750.000000,            ,131102718,0000000.0000,0000000.0,0000017.32,0.631075,141102718,0000000.0000,0000000.0,0020871.77,0.746832,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000043000.000000,            ,131103018,0000019.0000,0000000.0,0000018.31,0.622655,141103018,0000000.0000,0000000.0,0020621.97,0.736752,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000043250.000000,            ,131103218,0000000.0000,0000000.0,0000018.31,0.618567,141103218,0000000.0000,0000000.0,0020373.10,0.726727,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000043500.000000,            ,131103518,0000000.0000,0000000.0,0000019.30,0.614247,141103518,0000000.0000,0000000.0,0020124.24,0.725416,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000043750.000000,            ,131103718,0000000.0000,0000000.0,0000020.29,0.609719,141103718,0000000.0000,0000000.0,0019875.37,0.715424,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000044000.000000,            ,181104018,0000021.0000,0000000.0,0000021.67,0.605003,191104018,0000000.0000,0000000.0,0019626.50,0.705485,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000044250.000000,            ,131104218,0000000.0000,0000000.0,0000022.27,0.600115,141104218,0000000.0000,0000000.0,0019377.63,0.695597,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000044500.000000,            ,131104518,0000000.0000,0000000.0,0000022.27,0.595070,141104518,0000000.0000,0000000.0,0019128.76,0.693706,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000044750.000000,            ,131104718,0000000.0000,0000000.0,0000023.25,0.586671,141104718,0000000.0000,0000000.0,0018879.42,0.683848,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000045000.000000,            ,181105018,0000025.0000,0000000.0,0000024.99,0.587553,191105018,0000000.0000,0000000.0,0018631.02,0.674039,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000045250.000000,            ,131105218,0000000.0000,0000000.0,0000023.49,0.574649,141105218,0000000.0000,0000000.0,0018381.20,0.664279,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000045500.000000,            ,131105518,0000000.0000,0000000.0,0000025.89,0.573275,141105518,0000000.0000,0000000.0,0018133.74,0.654567,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000045750.000000,            ,131105718,0000000.0000,0000000.0,0000025.31,0.562367,141105718,0000000.0000,0000000.0,0017883.45,0.644903,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000046000.000000,            ,181106018,0000029.0000,0000000.0,0000028.99,0.564715,191106018,0000000.0000,0000000.0,0017635.51,0.642448,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000046250.000000,            ,131106218,0000000.0000,0000000.0,0000027.59,0.552723,141106218,0000000.0000,0000000.0,0017386.16,0.632807,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000046500.000000,            ,131106518,0000038.0000,0000000.0,0000028.50,0.546674,141106518,0000000.0000,0000000.0,0017137.27,0.623210,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000046750.000000,            ,131106718,0000000.0000,0000000.0,0000029.86,0.541677,141106718,0000000.0000,0000000.0,0016888.86,0.620311,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000047000.000000,            ,181107018,0000035.0000,0000000.0,0000031.70,0.537593,191107018,0000000.0000,0000000.0,0016640.91,0.610736,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000047250.000000,            ,131107218,0000000.0000,0000000.0,0000034.00,0.534266,141107218,0000000.0000,0000000.0,0016393.42,0.601203,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000047500.000000,            ,131107518,0000039.0000,0000000.0,0000033.96,0.525798,141107518,0000000.0000,0000000.0,0016143.59,0.591713,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000047750.000000,            ,131107718,0000000.0000,0000000.0,0000034.85,0.519289,141107718,0000000.0000,0000000.0,0015894.70,0.588389,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000048000.000000,            ,181108018,0000039.0000,0000000.0,0000038.55,0.517133,191108018,0000000.0000,0000000.0,0015648.14,0.578915,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000048250.000000,            ,131108218,0000000.0000,0000000.0,0000039.43,0.511413,141108218,0000000.0000,0000000.0,0015399.70,0.575249,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000048500.000000,            ,131108518,0000042.0000,0000000.0,0000040.78,0.507579,141108518,0000000.0000,0000000.0,0015151.27,0.565792,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000048750.000000,            ,131108718,0000050.0000,0000000.0,0000042.13,0.502540,141108718,0000000.0000,0000000.0,0014902.83,0.556373,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000049000.000000,            ,181109018,0000048.0000,0000000.0,0000048.00,0.500497,191109018,0000000.0000,0000000.0,0014654.85,0.552371,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000049250.000000,            ,131109218,0000050.0000,0000000.0,0000049.99,0.495027,141109218,0000000.0000,0000000.0,0014407.81,0.542965,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000049500.000000,            ,131109518,0000052.0000,0000000.0,0000051.99,0.489429,141109518,0000000.0000,0000000.0,0014160.29,0.538676,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000049750.000000,            ,131109718,0000059.0000,0000000.0,0000052.89,0.479480,141109718,0000000.0000,0000000.0,0013912.30,0.529282,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000050000.000000,            ,181100018,0000054.0000,0000000.0,0000054.00,0.475178,191100018,0000000.0000,0000000.0,0013665.25,0.524728,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000050250.000000,            ,131100218,0000060.0000,0000000.0,0000057.82,0.470644,141100218,0000000.0000,0000000.0,0013417.25,0.515345,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000050500.000000,            ,131100518,0000062.0000,0000000.0,0000062.00,0.468356,141100518,0000000.0000,0000000.0,0013170.18,0.510544,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000050750.000000,            ,131100718,0000062.0000,0000000.0,0000063.25,0.460952,141100718,0000000.0000,0000000.0,0012923.57,0.501168,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000051000.000000,            ,181101018,0000067.0000,0000000.0,0000073.16,0.454682,191101018,0000000.0000,0000000.0,0012676.02,0.496136,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000051250.000000,            ,131101218,0000069.0000,0000000.0,0000068.18,0.449432,141101218,0000000.0000,0000000.0,0012429.40,0.486767,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000051500.000000,            ,131101518,0000072.0000,0000000.0,0000071.99,0.445071,141101518,0000000.0000,0000000.0,0012183.24,0.481516,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000051750.000000,            ,131101718,0000076.0000,0000000.0,0000074.60,0.439062,141101718,0000000.0000,0000000.0,0011936.14,0.476085,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000052000.000000,            ,181102018,0000080.0000,0000000.0,0000080.00,0.435640,191102018,0000000.0000,0000000.0,0011690.90,0.470482,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000052250.000000,            ,131102218,0000084.0000,0000000.0,0000084.00,0.430604,141102218,0000000.0000,0000000.0,0011443.78,0.461066,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000052500.000000,            ,131102518,0000094.0000,0000000.0,0000086.44,0.423613,141102518,0000000.0000,0000000.0,0011198.99,0.455277,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000052750.000000,            ,181102718,0000092.0000,0000000.0,0000089.89,0.418182,191102718,0000000.0000,0000000.0,0010952.79,0.449333,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000053000.000000,            ,181103018,0000095.0000,0000000.0,0000095.92,0.413570,191103018,0000000.0000,0000000.0,0010707.51,0.443243,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000053250.000000,            ,181103218,0000101.0000,0000000.0,0000099.26,0.407857,191103218,0000000.0000,0000000.0,0010463.16,0.437012,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000053500.000000,            ,181103518,0000111.0000,0000000.0,0000104.19,0.402883,191103518,0000000.0000,0000000.0,0010219.26,0.430646,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000053750.000000,            ,181103718,0000113.0000,0000000.0,0000113.00,0.400235,191103718,0000000.0000,0000000.0,0009973.94,0.424151,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000054000.000000,            ,131224018,0000117.0000,0000000.0,0000117.00,0.393924,141224018,0000000.0000,0000000.0,0009730.48,0.420409,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000054250.000000,            ,181104218,0000124.0000,0000000.0,0000121.95,0.388109,191104218,0000000.0000,0000000.0,0009487.47,0.413577,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000054500.000000,            ,181104518,0000141.0000,0000000.0,0000129.36,0.383422,191104518,0000000.0000,0000000.0,0009245.38,0.406630,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000054750.000000,            ,181104718,0000139.0000,0000000.0,0000137.75,0.379034,191104718,0000000.0000,0000000.0,0009003.28,0.402154,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000055000.000000,            ,131225018,0000146.0000,0000000.0,0000146.00,0.374908,141225018,0000000.0000,0000000.0,0008761.15,0.397381,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000055250.000000,            ,181105218,0000154.0000,0000000.0,0000154.00,0.369916,191105218,0000000.0000,0000000.0,0008519.95,0.389960,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000055500.000000,            ,181105518,0000164.0000,0000000.0,0000164.00,0.365686,191105518,0000000.0000,0000000.0,0008278.25,0.384741,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000055750.000000,            ,181105718,0000176.0000,0000000.0,0000173.28,0.360634,191105718,0000000.0000,0000000.0,0008039.34,0.379266,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000056000.000000,            ,131226018,0000185.0000,0000000.0,0000184.99,0.356705,141226018,0000000.0000,0000000.0,0007800.87,0.373547,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000056250.000000,            ,181106218,0000197.0000,0000000.0,0000196.99,0.352397,191106218,0000000.0000,0000000.0,0007562.85,0.369623,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000056500.000000,            ,181106518,0000211.0000,0000000.0,0000211.00,0.348577,191106518,0000000.0000,0000000.0,0007326.21,0.363375,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000056750.000000,            ,181106718,0000224.0000,0000000.0,0000224.00,0.343950,191106718,0000000.0000,0000000.0,0007090.95,0.358785,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000057000.000000,            ,131227018,0000242.0000,0000000.0,0000242.00,0.340884,141227018,0000000.0000,0000000.0,0006858.49,0.355627,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000057250.000000,            ,181107218,0000256.0000,0000000.0,0000256.00,0.335874,191107218,0000000.0000,0000000.0,0006624.10,0.350290,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000057500.000000,            ,181107518,0000280.0000,0000000.0,0000273.00,0.331573,191107518,0000000.0000,0000000.0,0006394.87,0.346278,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000057750.000000,            ,181107718,0000320.0000,0000000.0,0000292.26,0.327530,191107718,0000000.0000,0000000.0,0006163.23,0.341840,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000058000.000000,            ,131228018,0000315.0000,0000000.0,0000314.99,0.324309,141228018,0000000.0000,0000000.0,0005936.28,0.337000,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000058250.000000,            ,181108218,0000335.0000,0000000.0,0000334.99,0.319664,191108218,0000000.0000,0000000.0,0005709.29,0.333215,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000058375.000000,            ,181108318,0000000.0000,0000000.0,0000350.57,0.318654,191108318,0000000.0000,0000000.0,0005595.77,0.330439,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000058500.000000,            ,181108518,0000365.0000,0000000.0,0000364.99,0.317477,191108518,0000000.0000,0000000.0,0005486.99,0.328951,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000058625.000000,            ,181108618,0000400.0000,0000000.0,0000377.75,0.314744,191108618,0000000.0000,0000000.0,0005373.45,0.325974,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000058750.000000,            ,181108718,0000420.0000,0000000.0,0000390.10,0.313286,191108718,0000000.0000,0000000.0,0005264.65,0.325553,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000058875.000000,            ,181108818,0000000.0000,0000000.0,0000407.41,0.311678,191108818,0000000.0000,0000000.0,0005153.46,0.322360,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000059000.000000,            ,131229018,0000425.0000,0000000.0,0000424.99,0.311229,141229018,0000000.0000,0000000.0,0005042.25,0.320355,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000059125.000000,            ,181109118,0000465.0000,0000000.0,0000437.07,0.308034,191109118,0000000.0000,0000000.0,0004933.40,0.318223,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000059250.000000,            ,181109218,0000465.0000,0000000.0,0000451.89,0.306006,191109218,0000000.0000,0000000.0,0004824.55,0.315966,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000059375.000000,            ,181109318,0000475.0000,0000000.0,0000474.99,0.306291,191109318,0000000.0000,0000000.0,0004720.45,0.314782,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000059500.000000,            ,181109518,0000500.0000,0000000.0,0000499.99,0.306338,191109518,0000000.0000,0000000.0,0004611.56,0.313432,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000059625.000000,            ,181109618,0000565.0000,0000000.0,0000508.77,0.301495,191109618,0000000.0000,0000000.0,0004507.44,0.311922,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000059750.000000,            ,181109718,0000590.0000,0000000.0,0000526.07,0.300063,191109718,0000000.0000,0000000.0,0004400.91,0.309133,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000059875.000000,            ,181109818,0000605.0000,0000000.0,0000548.34,0.298467,191109818,0000000.0000,0000000.0,0004296.77,0.308441,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000060000.000000,            ,131220018,0000575.0000,0000000.0,0000575.00,0.298915,141220018,0000000.0000,0000000.0,0004192.60,0.306477,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000060125.000000,            ,181100118,0000655.0000,0000000.0,0000590.39,0.295885,191100118,0000000.0000,0000000.0,0004090.82,0.304369,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000060250.000000,            ,181100218,0000680.0000,0000000.0,0000612.65,0.294369,191100218,0000000.0000,0000000.0,0003989.02,0.303163,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000060375.000000,            ,181100318,0000705.0000,0000000.0,0000637.40,0.293121,191100318,0000000.0000,0000000.0,0003892.03,0.301783,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000060500.000000,            ,181100518,0000660.0000,0000000.0,0000660.00,0.291254,191100518,0000000.0000,0000000.0,0003785.37,0.299224,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000060625.000000,            ,181100618,0000000.0000,0000000.0,0000689.38,0.289711,191100618,0000000.0000,0000000.0,0003690.76,0.298515,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000060750.000000,            ,181100718,0000735.0000,0000000.0,0000714.12,0.288809,191100718,0000000.0000,0000000.0,0003588.88,0.296635,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000060875.000000,            ,181100818,0000000.0000,0000000.0,0000746.22,0.286111,191100818,0000000.0000,0000000.0,0003489.39,0.294595,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000061000.000000,            ,131221018,0000815.0000,0000000.0,0000771.06,0.285970,141221018,0000000.0000,0000000.0,0003397.16,0.293342,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000061125.000000,            ,181101118,0000930.0000,0000000.0,0000798.29,0.284347,191101118,0000000.0000,0000000.0,0003304.92,0.292836,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000061250.000000,            ,181101218,0000920.0000,0000000.0,0000830.48,0.283177,191101218,0000000.0000,0000000.0,0003205.35,0.290289,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000061375.000000,            ,181101318,0000900.0000,0000000.0,0000860.19,0.281538,191101318,0000000.0000,0000000.0,0003120.38,0.289401,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000061500.000000,            ,181101518,0000900.0000,0000000.0,0000899.99,0.281441,191101518,0000000.0000,0000000.0,0003020.76,0.286527,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000061625.000000,            ,181101618,0000000.0000,0000000.0,0000932.40,0.279383,191101618,0000000.0000,0000000.0,0002935.75,0.286150,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000061750.000000,            ,181101718,0000970.0000,0000000.0,0000970.00,0.278897,191101718,0000000.0000,0000000.0,0002840.95,0.283816,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000061875.000000,            ,131101818,0000000.0000,0000000.0,0000993.93,0.276466,141101818,0000000.0000,0000000.0,0002755.91,0.283033,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000062000.000000,            ,131222018,0001035.0000,0000000.0,0001034.99,0.274716,141222018,0000000.0000,0000000.0,0002666.86,0.281192,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000062125.000000,            ,131102118,0000000.0000,0000000.0,0001068.26,0.273618,141102118,0000000.0000,0000000.0,0002585.79,0.280849,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000062250.000000,            ,181102218,0001165.0000,0000000.0,0001115.39,0.272378,191102218,0000000.0000,0000000.0,0002493.31,0.277784,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000062375.000000,            ,131102318,0000000.0000,0000000.0,0001160.03,0.271627,141102318,0000000.0000,0000000.0,0002376.98,0.278683,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000062500.000000,            ,131222518,0001290.0000,0000000.0,0001202.18,0.269902,141222518,0000000.0000,0000000.0,0002365.41,0.276061,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000062625.000000,            ,131102618,0000000.0000,0000000.0,0001251.80,0.268786,141102618,0000000.0000,0000000.0,0002270.08,0.275693,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000062750.000000,            ,131222718,0001300.0000,0000000.0,0001299.99,0.269071,141222718,0000000.0000,0000000.0,0002163.85,0.272680,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000062875.000000,            ,131102818,0000000.0000,0000000.0,0001338.57,0.266482,141102818,0000000.0000,0000000.0,0002094.36,0.273490,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000063000.000000,            ,131223018,0001400.0000,0000000.0,0001400.00,0.267340,141223018,0001940.0000,0000000.0,0002039.62,0.270013,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000063125.000000,            ,131103118,0000000.0000,0000000.0,0001437.80,0.264202,141103118,0000000.0000,0000000.0,0001963.59,0.271226,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000063250.000000,            ,131223218,0000000.0000,0000000.0,0001489.91,0.262344,141223218,0000000.0000,0000000.0,0001893.20,0.267393,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000063375.000000,            ,131103318,0001990.0000,0000000.0,0001539.52,0.259917,141103318,0000000.0000,0000000.0,0001820.31,0.266511,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000063500.000000,            ,131223518,0001695.0000,0000000.0,0001596.62,0.260670,141223518,0001735.0000,0000000.0,0001735.00,0.263042,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000063625.000000,            ,131103618,0000000.0000,0000000.0,0001651.22,0.255959,141103618,0000000.0000,0000000.0,0001684.53,0.262495,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000063750.000000,            ,131223718,0000000.0000,0000000.0,0001670.79,0.257558,141223718,0001375.0000,0000000.0,0001651.65,0.264074,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000063875.000000,            ,131103818,0000000.0000,0000000.0,0001747.89,0.253874,141103818,0000000.0000,0000000.0,0001548.74,0.260706,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000064000.000000,            ,181224018,0000000.0000,0000000.0,0001842.00,0.255327,191224018,0001480.0000,0000000.0,0001480.00,0.260247,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000064125.000000,            ,131104118,0000000.0000,0000000.0,0001899.22,0.254638,141104118,0000000.0000,0000000.0,0001437.95,0.261129,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000064250.000000,            ,131224218,0000000.0000,0000000.0,0001981.22,0.252916,141224218,0001240.0000,0000000.0,0001372.54,0.259412,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000064375.000000,            ,131104318,0000000.0000,0000000.0,0002028.15,0.250148,141104318,0000000.0000,0000000.0,0001304.62,0.256655,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000064500.000000,            ,131224518,0002145.0000,0000000.0,0002093.35,0.250309,141224518,0001145.0000,0000000.0,0001256.74,0.257631,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000064625.000000,            ,131104618,0000000.0000,0000000.0,0002167.12,0.248623,141104618,0000000.0000,0000000.0,0001191.32,0.255172,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000064750.000000,            ,131224718,0002815.0000,0000000.0,0002243.98,0.248294,141224718,0000960.0000,0000000.0,0001165.98,0.255681,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000064875.000000,            ,131104818,0000000.0000,0000000.0,0002308.02,0.246085,141104818,0000000.0000,0000000.0,0001093.03,0.252704,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000065000.000000,            ,181225018,0002880.0000,0000000.0,0002395.10,0.246896,191225018,0001035.0000,0000000.0,0001034.99,0.253555,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000065125.000000,            ,131105118,0000000.0000,0000000.0,0002469.36,0.245815,141105118,0000760.0000,0000000.0,0000983.75,0.252320,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000065250.000000,            ,131225218,0000000.0000,0000000.0,0002548.73,0.245313,141225218,0000790.0000,0000000.0,0000951.87,0.252082,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000065375.000000,            ,131105318,0000000.0000,0000000.0,0002628.09,0.244558,141105318,0000685.0000,0000000.0,0000883.15,0.251394,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000065500.000000,            ,131225518,0000000.0000,0000000.0,0002710.01,0.243543,141225518,0000790.0000,0000000.0,0000856.07,0.250455,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000065625.000000,            ,131105618,0000000.0000,0000000.0,0002794.51,0.243137,141105618,0000715.0000,0000000.0,0000820.72,0.250131,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000065750.000000,            ,131225718,0000000.0000,0000000.0,0002892.38,0.242478,141225718,0000760.0000,0000000.0,0000759.99,0.247787,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000065875.000000,            ,131105818,0000000.0000,0000000.0,0002966.06,0.241557,141105818,0000640.0000,0000000.0,0000726.02,0.248027,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000066000.000000,            ,131346018,0000000.0000,0000000.0,0003053.12,0.240362,141346018,0000685.0000,0000000.0,0000685.00,0.246746,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000066125.000000,            ,131106118,0000000.0000,0000000.0,0003142.77,0.239825,141106118,0000575.0000,0000000.0,0000666.75,0.247246,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000066250.000000,            ,131226218,0000000.0000,0000000.0,0003235.03,0.239026,141226218,0000615.0000,0000000.0,0000615.00,0.245625,0063923.00,0.257300
NK225E    ,OOP,202610  ,000000066375.000000,            ,131106318,0000000.0000,0000000.0,0003324.66,0.237950,141106318,0000510.0000,0000000.0,0000598.56,0.246624,0063923.00,0.257300
